gen,gen,min,avg,max,std
41,41,-156.81947173201237,-96.8691074609621,-68.29056001164864,19.15466646209745
42,42,-156.81947173201237,-95.98194260449536,-68.29056001164864,17.68784866093382
43,43,-156.81947173201237,-97.69021788659624,-56.75514198339778,22.37191965356566
44,44,-113.57399090606428,-92.8039111850139,-55.71215896524364,18.409146508577173
45,45,-113.57399090606428,-92.39112925364691,20.691282035639205,25.373573580027227
46,46,-113.57399090606428,-99.88702611228987,-55.71215896524364,16.6338495345787
47,47,-113.57399090606428,-96.46609983147808,19.857632322197237,25.550320281860635
48,48,-113.57399090606428,-97.421340592095,19.857632322197237,25.08277679503282
49,49,-113.57399090606428,-94.88868109183525,-67.25043255575326,17.956606418363585
50,50,-113.57399090606428,-86.06651866699133,-2.70511728729799,25.988810194898033
51,51,-156.81947173201237,-87.79176712022424,-2.70511728729799,31.232378844065362
52,52,-156.81947173201237,-94.67606331734763,-7.141291270072496,24.551708749914138
53,53,-156.81947173201237,-92.42947302738268,-11.787593639676183,28.06770389558392
54,54,-156.81947173201237,-94.69203200004172,-11.787593639676183,33.211340016123145
55,55,-156.81947173201237,-95.78799012136945,-11.787593639676183,35.325724371779096
56,56,-156.81947173201237,-89.91963902114219,-11.787593639676183,40.67867754158854
57,57,-156.81947173201237,-84.22098111065468,-11.787593639676183,33.325435319924225
58,58,-113.57399090606428,-85.2365301959918,-11.787593639676183,18.376570355605256
59,59,-156.81947173201237,-86.2607582745621,-31.57458294194367,25.236234647600604
60,60,-156.81947173201237,-81.18565515857586,-31.57458294194367,24.017058323534954
61,61,-115.73705154251786,-77.9291856565681,-43.67071589739629,20.260460765448432
62,62,-113.57399090606428,-69.31999895761129,-46.906511568507135,17.959679217680723
63,63,-113.57399090606428,-75.97649257535446,-35.86191202766085,23.19680581727636
64,64,-113.57399090606428,-76.19803723138907,-35.86191202766085,22.01554953388735
65,65,-113.57399090606428,-71.50991111133348,-35.86191202766085,20.911018630032064
66,66,-92.85470408150934,-64.36295597379936,-1.1379479580180505,23.07792662478236
67,67,-107.81812328428293,-55.02394179705639,-1.1379479580180505,24.538147221627945
68,68,-87.21196363454571,-47.411845646112866,-1.1379479580180505,20.10692200363609
69,69,-87.21196363454571,-45.90723894503615,-1.1379479580180505,21.31626558352138
70,70,-86.7953545802687,-47.86015780523854,-1.1379479580180505,22.076961104445648
71,71,-86.7953545802687,-42.474729538929296,-1.1379479580180505,19.19578121476566
72,72,-59.39567607960212,-37.93866553644001,11.260105175116706,15.287373218182768
73,73,-103.24382674094142,-43.35539126611044,-31.390192262605478,12.209078851191228
74,74,-103.24382674094142,-41.28814932471367,-29.3879723964467,13.352628965804284
75,75,-103.24382674094142,-42.07151808549079,-31.390192262605478,14.371162161415436
76,76,-77.96622972505399,-41.66716900636705,-31.459453941980172,13.169798838491609
77,77,-77.96622972505399,-40.9306664744765,-33.37778106515312,11.818095489164392
78,78,-77.96622972505399,-37.8540016759461,-29.834811650561445,10.282336082706776
79,79,-81.84759640101078,-37.19888246141643,-29.834811650561445,10.600216104694907
