gen,gen,min,avg,max,std
32,32,-131.20942094869497,-82.5697855815617,3.9718723871790704,44.87692037243509
33,33,-131.20942094869497,-93.1855585815347,3.9718723871790704,45.097895556325405
34,34,-131.20942094869497,-103.76402419835456,-25.119756833981373,37.89569000074671
35,35,-131.20942094869497,-115.60510287710126,-25.119756833981373,30.354580065298173
36,36,-131.20942094869497,-113.95177054034596,-25.119756833981373,31.1678964850563
37,37,-131.20942094869497,-114.81503028112964,-14.235923064689166,31.995205298432584
38,38,-130.93015478486896,-115.14192847771842,-14.235923064689166,30.476551188804976
39,39,-130.93015478486896,-115.77609025869864,-25.119756833981373,27.476342474625532
40,40,-130.69284961179892,-118.72915577225451,-25.119756833981373,24.754210756367108
41,41,-130.21256608972132,-120.27781408101575,-25.119756833981373,22.92710869559706
42,42,-130.21256608972132,-110.38448516453305,-25.119756833981373,36.126011321833516
43,43,-131.4710180817443,-117.49907557295236,-25.119756833981373,27.366630909376315
44,44,-131.4710180817443,-114.90528817789478,-51.11378834692514,28.498579329428544
45,45,-131.4710180817443,-113.64446930131628,-51.11378834692514,27.740267218693482
46,46,-131.4710180817443,-108.67578020821266,-37.155135355526255,31.822424234795555
47,47,-131.4710180817443,-113.45032658253413,-51.11378834692514,28.346017377603378
48,48,-128.82219256122372,-110.53561590122824,-25.119756833981373,31.506931491406178
49,49,-129.29844507225974,-101.74615559188558,-25.119756833981373,36.21525837494407
50,50,-129.29844507225974,-99.17176171384114,-25.119756833981373,36.139753257384726
51,51,-128.905836796363,-102.62065562816485,-51.11378834692514,33.245585395682134
52,52,-128.905836796363,-93.6549377191281,-46.65373925447424,32.90355353194878
53,53,-223.94319817006223,-91.09910970181834,-13.602503401847713,46.02276548855464
54,54,-223.94319817006223,-89.18831506260577,-13.602503401847713,49.43708751959688
55,55,-223.94319817006223,-85.75593588979004,-13.602503401847713,49.35348916144552
56,56,-194.65211541377553,-73.88903057054775,-13.602503401847713,38.4301339911894
57,57,-128.57247544023903,-73.5936857651693,-13.602503401847713,31.402483263551662
58,58,-128.57247544023903,-75.30434740011705,-13.602503401847713,36.1476702698685
59,59,-128.6602895540549,-74.28648808879302,-13.602503401847713,39.67711771264571
60,60,-128.6602895540549,-71.06431409237656,-13.602503401847713,38.97024507043753
61,61,-128.6602895540549,-63.30440023603453,-13.602503401847713,37.11383968784113
62,62,-128.6602895540549,-66.14674632442737,-13.602503401847713,32.4031173574437
63,63,-130.7132639036514,-63.06976721603354,-13.602503401847713,31.208645671256185
64,64,-125.19759122212007,-58.17513334955247,-31.21324780675182,26.535978862922757
65,65,-126.65503147747724,-57.25948325993867,-13.602503401847713,32.766540354838654
66,66,-129.4099010246979,-57.12547438074777,-30.989093576660693,31.461385217358824
67,67,-129.4099010246979,-56.2521489691769,-11.046366921547682,32.55712317976306
68,68,-126.65503147747724,-54.34388913592231,-11.046366921547682,34.45216114502744
69,69,-126.65503147747724,-59.69458306068988,-11.046366921547682,37.50410001565479
70,70,-126.65503147747724,-52.187600413104704,-11.046366921547682,35.6660381311125
71,71,-126.65503147747724,-52.25785100577489,-11.046366921547682,36.43997277021259
72,72,-126.21165910535551,-53.77335169184248,-11.046366921547682,35.56725459073679
73,73,-127.5153500236334,-59.1198837892552,-11.046366921547682,35.512651735785205
74,74,-130.8501740310867,-62.22747738782814,-11.046366921547682,38.10697675355272
75,75,-127.5153500236334,-66.53580113973435,-12.334100252177498,37.19191819365943
76,76,-129.4099010246979,-62.03047215824993,-17.578429963223428,41.10895225329231
77,77,-127.5153500236334,-65.05378491587346,-17.578429963223428,41.93159571863324
78,78,-126.21165910535551,-65.13165333073185,-17.578429963223428,39.24073481750989
79,79,-125.4005872852756,-57.318582130647805,-17.578429963223428,34.26782773566445
